Dataset,Restart_1,Restart_2,Restart_3,Restart_4,Restart_5,Restart_6,Restart_7,Restart_8,Restart_9,Restart_10,Restart_11,Restart_12,Restart_13,Restart_14,Restart_15,Restart_16,Restart_17,Restart_18,Restart_19,Restart_20,Restart_21,Restart_22,Restart_23,Restart_24,Restart_25,Restart_26,Restart_27,Restart_28,Restart_29,Restart_30,Restart_31,Restart_32,Restart_33,Restart_34,Restart_35,Restart_36,Restart_37,Restart_38,Restart_39,Restart_40,Restart_41,Restart_42,Restart_43,Restart_44,Restart_45,Restart_46,Restart_47,Restart_48,Restart_49,Restart_50,Restart_51,Restart_52,Restart_53,Restart_54,Restart_55,Restart_56,Restart_57,Restart_58,Restart_59,Restart_60,Restart_61,Restart_62,Restart_63,Restart_64,Restart_65,Restart_66,Restart_67,Restart_68,Restart_69,Restart_70,Restart_71,Restart_72,Restart_73,Restart_74,Restart_75,Restart_76,Restart_77,Restart_78,Restart_79,Restart_80,Restart_81,Restart_82,Restart_83,Restart_84,Restart_85,Restart_86,Restart_87,Restart_88,Restart_89,Restart_90,Restart_91,Restart_92,Restart_93,Restart_94,Restart_95,Restart_96,Restart_97,Restart_98,Restart_99,Restart_100,Streak
chscase_adopt.csv,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,100
veteran.csv,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,100
credit_g.csv,1.0,1.0,0.9902510401744026,0.9902510401744026,0.9902510401744026,1.0,1.0,0.9902510401744026,1.0,0.9902510401744026,0.9902510401744026,1.0,1.0,0.9902510401744026,1.0,0.9902510401744026,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9902510401744026,1.0,0.9902510401744026,0.9902510401744026,0.9902510401744026,1.0,1.0,0.9902510401744026,0.9902510401744026,1.0,1.0,1.0,0.9902510401744026,1.0,1.0,0.9902510401744026,1.0,0.9902510401744026,1.0,0.9902510401744026,1.0,1.0,1.0,0.9902510401744026,0.9902510401744026,0.9902510401744026,0.9902510401744026,0.9902510401744026,0.9902510401744026,1.0,1.0,0.9902510401744026,1.0,0.9902510401744026,0.9902510401744026,1.0,0.9902510401744026,1.0,0.9902510401744026,1.0,1.0,0.9902510401744026,1.0,0.9902510401744026,1.0,1.0,0.9902510401744026,1.0,1.0,1.0,0.9902510401744026,1.0,0.9902510401744026,1.0,0.9902510401744026,0.9902510401744026,0.9902510401744026,1.0,1.0,1.0,0.9902510401744026,1.0,1.0,1.0,1.0,1.0,1.0,0.9902510401744026,1.0,1.0,0.9902510401744026,1.0,1.0,0.9902510401744026,1.0,0.9902510401744026,0.9902510401744026,7
dbworld-subjects-stemmed.csv,-0.019625952435927036,-0.024305555555555556,-0.05945945945945946,-0.06506147540983606,0.11052108057002728,0.2626878148579977,0.18917119715965827,0.021539216086974292,-0.033391915641476276,-0.02092050209205021,-0.025025025025025027,0.7476732161323681,-0.11226252158894647,-0.10060189165950129,-0.05973261376180547,-0.05158132530120482,-0.07348242811501597,-0.09975062344139651,-0.09628143804968368,-0.04190222252223366,-0.027470567249375667,0.0,-0.020434227330779056,-0.02092050209205021,-0.036950244800602584,-0.060352639385428265,0.11787153297365222,-0.02484815019326339,-0.025025025025025027,-0.08423686405337781,0.24717141814347704,-0.02484815019326339,-0.02092050209205021,-0.040807107363348895,0.4426605504587156,0.4426605504587156,0.07820646506777894,-0.015873015873015872,-0.01876675603217158,-0.045234958278436536,-0.053901909562529896,1.0,-0.07421166326623585,-0.06506147540983606,-0.05945945945945946,0.17548076923076922,-0.046697211518038656,-0.045746022376646725,-0.05158132530120482,-0.06875,0.5840500390930414,-0.04917216482011702,-0.036950244800602584,-0.04256400153458519,-0.05549984924235519,-0.05973261376180547,-0.025025025025025027,-0.015873015873015872,-0.02092050209205021,-0.02092050209205021,-0.024305555555555556,-0.0706896551724138,-0.021897810218978103,-0.015873015873015872,-0.025025025025025027,-0.04448742746615087,-0.040807107363348895,-0.040807107363348895,-0.02092050209205021,-0.02484815019326339,-0.023058726920224624,-0.03249407826747026,-0.017855851948239715,-0.02092050209205021,-0.040432801822323464,-0.06390260323159784,-0.051444990096474914,-0.036950244800602584,-0.02092050209205021,-0.024305555555555556,-0.05064655172413793,-0.0411441740662916,-0.023181454836131096,-0.024305555555555556,-0.024305555555555556,0.047959487637771823,-0.04917216482011702,-0.05536525133434239,-0.06875,-0.010498687664041995,0.21360937249237683,0.043085761181780875,0.37752769474239495,-0.036950244800602584,0.14602265654176522,0.24717141814347704,-0.07989262431292343,-0.01608078742170523,0.08528939437270387,-0.08360208385016125,1
GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_75_EDM_2_001.csv,0.12369851081864489,0.018636052021477254,0.008886892728598071,0.36866159518929464,0.10834519187623223,0.2699408625136235,0.9000638147659423,0.00937476074691842,0.25455574074092324,0.34474769096506847,0.18117702009972883,0.31317050128958207,0.5199015394832103,0.06636801779636899,0.00888670142924815,-0.000625359484801546,0.018638219240911774,0.2699435103500616,0.035496915606393016,0.25455913066238517,0.414048125540037,0.19863884916730157,0.08498503860572307,0.009888262377979585,0.0036072795096047192,0.021891970980151533,0.37783603079054445,0.8348357865694369,0.01120893818733675,0.034085161851073825,0.08065049499204954,0.041426485357774656,0.2532983360783133,0.7265854329988946,0.3006879265666128,0.23717675622493517,0.500242113274776,0.020034888385220162,0.4984727237147096,0.000973351258026087,0.01378369232565836,0.027448435757243917,0.13636030223719534,0.6907833772393912,0.01933948897636341,0.005002823584523157,-0.0005693795507375694,0.3374372426157269,0.1919963851480017,0.3034416238905673,0.3173816442830222,0.0388828988151758,0.21573405687669622,0.02744843705290739,0.01829266906590124,0.32733620529847907,0.507343473937015,0.055813755084603824,0.0771248319923301,-0.00022517418270528628,0.7117341544015586,0.08425369556330618,0.076429159859233,-0.0006207564663818588,0.3506468350376575,0.0477927557342942,0.09468976921573086,0.5235152697119142,0.008169354925664417,0.003441115387573798,0.041940318675848846,0.05173399665647045,0.09169654058856538,0.05059505819152945,0.1614817434582908,0.0820826700680729,0.14673190118383583,0.030013267119767734,0.0638048194301392,0.16963968224263717,0.1254695949485734,0.36714145830514683,0.11589992956729893,0.5417780954404294,0.0022617491894999543,0.0034389238639585453,0.018634740400714323,0.4468819277988438,0.036453752012231506,0.31037511029952936,0.5907208036518461,0.09553464070747252,0.15451042758055275,0.045090673743873606,0.0028224771338581246,0.01204047043151665,0.5145038177483953,0.19641340986811284,0.018986660521185927,0.21110674634327603,0
wisconsin.csv,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,100
bupa.csv,0.9814866505074941,1.0,1.0,0.9814866505074941,0.9814866505074941,0.9814866505074941,0.9814866505074941,0.9814866505074941,1.0,1.0,0.9814866505074941,0.9814866505074941,0.9814866505074941,1.0,0.9814866505074941,1.0,1.0,1.0,1.0,1.0,1.0,0.9814866505074941,1.0,1.0,0.9814866505074941,0.9814866505074941,0.9814866505074941,1.0,1.0,1.0,0.9814866505074941,0.9814866505074941,1.0,0.9814866505074941,0.9814866505074941,1.0,1.0,0.9814866505074941,1.0,1.0,1.0,0.9814866505074941,1.0,1.0,1.0,1.0,0.9814866505074941,1.0,1.0,0.9814866505074941,1.0,1.0,0.9814866505074941,0.9814866505074941,1.0,1.0,0.9814866505074941,1.0,1.0,1.0,0.9814866505074941,1.0,1.0,1.0,0.9814866505074941,0.9814866505074941,1.0,0.9814866505074941,0.9814866505074941,1.0,1.0,0.9814866505074941,1.0,1.0,1.0,1.0,1.0,0.9814866505074941,1.0,0.9814866505074941,1.0,1.0,0.9814866505074941,0.9814866505074941,0.9814866505074941,1.0,0.9814866505074941,1.0,0.9814866505074941,0.9814866505074941,0.9814866505074941,0.9814866505074941,0.9814866505074941,0.9814866505074941,1.0,1.0,1.0,0.9814866505074941,0.9814866505074941,0.9814866505074941,6
sensory.csv,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.0017421602787456446,-0.0017421602787456446,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.0017421602787456446,-0.0017421602787456446,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,67
banana.csv,0.9992452612807736,1.0,1.0,1.0,0.9834616045641407,0.9834616045641407,0.986458314946611,0.986458314946611,0.9947228045868344,0.9872081830946086,0.975989755085264,0.9969827703766817,0.9984908138685461,0.9879583888557183,0.9947228045868344,0.9872082139199416,0.9834616045641407,0.9857087094443759,0.9977366510725311,0.9977366510725311,0.9977366510725311,0.9834616045641407,0.9887088431316593,0.9887088431316593,0.9857087094443759,0.9857087094443759,0.9992452612807736,0.9894595897141767,0.9894595897141767,0.9849593890039517,1.0,0.9849593890039517,0.9827131398143963,0.9834616045641407,0.9834616045641407,0.9834616045641407,0.9834616045641407,0.9977366510725311,0.996982765563203,0.9812170342409924,0.9782283061124061,0.9894595964719168,0.9872082139199416,0.9834616045641407,0.9857087094443759,0.9842103538145134,0.9984908078781103,0.9992452612807736,0.9917135561773813,0.9759897546478984,0.9759897546478984,0.9797220882679516,0.9887088363989274,0.9857087094443759,0.9857087094443759,1.0,0.9992452612807736,0.9879583816904375,0.9797220996123587,0.9917135561773813,0.9947228234979788,0.996229168061887,0.9737537566082884,0.9789751267010878,0.9909619654416455,1.0,0.9947228045868344,0.9894595964719168,0.9849593890039517,0.9992452612807736,1.0,0.9887088431316593,0.996982765563203,1.0,0.9782283061124061,0.975989755085264,0.9962291741494262,0.9819649296650325,0.9812170345954483,0.986458314946611,0.9947228045868344,0.9924654340035469,0.9887088431316593,1.0,0.9924654383354531,0.9812170342409924,0.9902106161136159,0.9902106161136159,0.9947228350893702,0.9969827703766817,0.985708709264627,0.9827131398143963,0.9834616045641407,0.9834616045641407,0.9849593816183976,0.9969827496626001,0.9924654383354531,0.9872081830946086,0.9947228045868344,0.9992452612807736,3
boston_corrected.csv,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,100
no2.csv,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,100
prnn_synth.csv,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,100
pwLinear.csv,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.07949735726838213,0.07949735726838213,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.00010036108780025525,-0.00010036108780025525,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.035175479833283736,0.2564108562163596,-0.004923668969724167,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0031176521579117243,0.0031176521579117243,1.0,1.0,1.0,1.0,1.0,0.01758998385357265,0.01758998385357265,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9.90276562911258e-05,-9.90276562911258e-05,1.0,22
rabe_131.csv,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,100
pollution.csv,1.0,1.0,0.19438927507447865,0.19438927507447865,1.0,1.0,0.19438927507447865,0.19438927507447865,0.19438927507447865,0.22143705223262986,0.9332725035175224,0.4784191367654706,0.4784191367654706,0.4784191367654706,0.5256189721486693,0.22143705223262986,0.19438927507447865,1.0,1.0,1.0,1.0,0.19438927507447865,0.19438927507447865,0.19438927507447865,1.0,0.19438927507447865,0.19438927507447865,0.22143705223262986,0.22143705223262986,0.19438927507447865,0.19438927507447865,1.0,1.0,1.0,1.0,1.0,0.19438927507447865,1.0,0.19438927507447865,0.19438927507447865,0.19438927507447865,0.19438927507447865,0.19438927507447865,0.22143705223262986,0.5256189721486693,0.4784191367654706,1.0,0.19438927507447865,0.19438927507447865,1.0,0.19438927507447865,0.19438927507447865,0.19438927507447865,0.19438927507447865,1.0,1.0,1.0,0.9332725035175224,0.6314343776068814,0.42867008251769695,1.0,0.19438927507447865,0.19438927507447865,1.0,1.0,0.22143705223262986,0.9332725035175224,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4784191367654706,0.4784191367654706,1.0,1.0,1.0,1.0,0.6326276463262764,0.6326276463262764,0.19438927507447865,0.19438927507447865,1.0,0.19438927507447865,0.19438927507447865,1.0,1.0,0.19438927507447865,1.0,0.19438927507447865,1.0,1.0,0.19438927507447865,1.0,1.0,1.0,1.0,0.5204933295362439,7
badges2.csv,1.0,1.0,1.0,1.0,0.6877557730933639,0.6877557730933639,1.0,0.6877557730933639,1.0,0.6877557730933639,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6877557730933639,0.6877557730933639,0.6877557730933639,0.6877557730933639,1.0,1.0,0.6877557730933639,0.6877557730933639,1.0,0.6877557730933639,1.0,0.6877557730933639,1.0,1.0,0.6877557730933639,1.0,1.0,1.0,0.6877557730933639,1.0,0.6877557730933639,1.0,0.6877557730933639,0.6877557730933639,0.6877557730933639,1.0,1.0,0.6877557730933639,1.0,0.6877557730933639,1.0,0.6877557730933639,0.6877557730933639,1.0,1.0,1.0,0.6877557730933639,0.6877557730933639,1.0,1.0,0.6877557730933639,0.6877557730933639,0.6877557730933639,0.6877557730933639,1.0,0.6877557730933639,0.6877557730933639,0.6877557730933639,0.6877557730933639,1.0,1.0,0.6877557730933639,0.6877557730933639,1.0,1.0,0.6877557730933639,0.6877557730933639,1.0,1.0,1.0,0.6877557730933639,0.6877557730933639,1.0,0.6877557730933639,1.0,1.0,0.6877557730933639,1.0,1.0,0.6877557730933639,1.0,0.6877557730933639,0.6877557730933639,1.0,0.6877557730933639,1.0,1.0,1.0,1.0,1.0,0.6877557730933639,0.6877557730933639,1.0,7
ionosphere.csv,1.0,1.0,1.0,1.0,1.0,0.9886038487432675,0.9886038487432675,0.0010263020159104752,0.0010263020159104752,1.0,1.0,0.9886038487432675,0.9886038487432675,1.0,1.0,1.0,1.0,0.9886038487432675,1.0,0.9886038487432675,0.9886038487432675,0.0009496342149690489,0.0010263020159104752,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9886038487432675,1.0,0.9886038487432675,1.0,0.9886038487432675,1.0,0.9886038487432675,1.0,1.0,1.0,1.0,1.0,0.9886038487432675,0.9886038487432675,1.0,1.0,1.0,-0.0008696559187451921,-0.0008696559187451921,1.0,1.0,1.0,1.0,1.0,1.0,0.9886038487432675,0.9886038487432675,0.9886038487432675,1.0,0.9886038487432675,1.0,0.9886038487432675,0.9886038487432675,1.0,1.0,0.9886038487432675,0.9886038487432675,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9886038487432675,0.9886038487432675,1.0,1.0,1.0,1.0,1.0,21
pyrim.csv,0.09203556530766198,-0.03230094599141957,0.029757938051365392,0.7926645787275853,0.7926645787275853,0.8422820420244573,0.03396466663907718,-0.010524045529371374,0.002302034893308268,0.7394324666903229,0.03287262598251172,0.010639838445924093,0.2802851147453619,0.6961858645296539,0.13024740517342903,1.0,-0.018793385257780397,-0.008265152413450855,0.15293501002241336,-0.010307874305096748,-0.010307874305096748,0.1758500602990471,0.060541824164926886,-0.015514000197882655,-0.01476709457992141,0.03287262598251172,0.010639838445924093,0.01637878901577184,0.1311785419591168,-0.023843343733207813,0.309141533357206,0.03287262598251172,0.02046696865995424,-0.005383991598314345,0.009022317161146346,0.016758556328473,-0.03294527866824138,0.07741543317537396,0.2825179633060872,0.3128635765017046,0.9459425744892422,0.4127734461639606,0.05790283360081666,-0.001479836001285813,0.0760567580546486,-0.015830573523129523,-0.015514000197882655,0.002302034893308268,-0.023843343733207813,-0.023843343733207813,0.1115813479228568,0.038725811708012835,0.056968675482422,0.03287262598251172,0.012099790855497441,-0.0021422454253105802,0.7926645787275853,0.8933612333932132,1.0,-0.005383991598314345,0.03449389478770428,0.09381108348284822,0.1906801762310091,0.010882283048698574,0.0760567580546486,0.20038551490251932,0.20038551490251932,0.00492419632313517,0.00492419632313517,0.04658953631901006,0.6820966926756994,0.14979413088675053,-0.019389255020018276,0.016327007892753195,0.09404927916307182,-0.005846065177021,0.8933612333932132,0.9459464275482882,0.8422872303242482,0.7925635793123121,-0.020207320932483435,-0.020207320932483435,1.0,-0.005383991598314345,0.03449389478770428,0.0760567580546486,0.012516493790984209,-0.013501756168443728,0.04727883779064545,0.03449389478770428,-0.038025132127735554,0.028496689283086733,-0.01364624855635684,0.002286679214085944,0.24560575206125618,0.21210802301218906,0.005856178564151774,0.046443192607682204,0.4484287356435415,-0.02282624702838028,1
thoracic_surgery.csv,0.7829167175915037,-0.01613184849860933,1.0,0.005741578039190683,0.005741578039190683,1.0,1.0,-0.01613184849860933,-0.01613184849860933,1.0,1.0,-0.01613184849860933,1.0,0.7829167175915037,0.7829167175915037,0.7525728951474728,0.024379531201620983,1.0,-0.01613184849860933,-0.01613184849860933,1.0,1.0,1.0,1.0,1.0,1.0,-0.005607196974661703,-0.005607196974661703,-0.01613184849860933,0.7904795801593505,0.7236896483768648,0.008462469219006329,-0.005607196974661703,-0.005607196974661703,-0.005607196974661703,1.0,-0.005607196974661703,-0.006038774130588134,-0.006038774130588134,-0.01613184849860933,-0.01613184849860933,-0.01613184849860933,-0.01613184849860933,-0.01613184849860933,1.0,0.7829167175915037,0.7829167175915037,1.0,-0.01613184849860933,-0.01613184849860933,-0.01613184849860933,1.0,1.0,-0.01613184849860933,-0.01613184849860933,1.0,-0.005607196974661703,0.7829167175915037,-0.01613184849860933,1.0,-0.01613184849860933,1.0,-0.01613184849860933,1.0,1.0,1.0,1.0,1.0,1.0,-0.006038774130588134,-0.006038774130588134,-0.01613184849860933,1.0,-0.01613184849860933,1.0,-0.01613184849860933,-0.01613184849860933,1.0,1.0,-0.006038774130588134,-0.006038774130588134,1.0,-0.01613184849860933,-0.01613184849860933,1.0,-0.005607196974661703,1.0,-0.005607196974661703,-0.01613184849860933,0.7829167175915037,-0.005607196974661703,1.0,1.0,1.0,1.0,-0.006038774130588134,-0.006038774130588134,-0.01613184849860933,0.7829167175915037,-0.005607196974661703,6
ar6.csv,0.837781317809638,0.837781317809638,1.0,0.837781317809638,0.837781317809638,0.837781317809638,1.0,0.837781317809638,1.0,1.0,1.0,1.0,0.837781317809638,0.837781317809638,0.837781317809638,0.837781317809638,0.837781317809638,0.837781317809638,1.0,0.837781317809638,0.837781317809638,0.837781317809638,0.837781317809638,1.0,1.0,1.0,1.0,-0.029676336034816578,-0.029676336034816578,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.837781317809638,0.837781317809638,1.0,1.0,1.0,0.837781317809638,0.837781317809638,1.0,-0.029676336034816578,-0.029676336034816578,0.837781317809638,0.837781317809638,-0.029676336034816578,-0.029676336034816578,1.0,-0.029676336034816578,-0.03023731184589503,0.837781317809638,-0.029676336034816578,-0.029676336034816578,1.0,1.0,0.837781317809638,1.0,1.0,1.0,0.837781317809638,1.0,1.0,1.0,-0.029676336034816578,-0.029676336034816578,-0.029676336034816578,-0.03023731184589503,1.0,1.0,1.0,-0.03023731184589503,-0.029676336034816578,0.837781317809638,0.837781317809638,1.0,-0.029676336034816578,-0.03023731184589503,0.837781317809638,0.837781317809638,0.837781317809638,1.0,1.0,0.837781317809638,0.837781317809638,0.837781317809638,0.837781317809638,-0.029676336034816578,1.0,-0.03023731184589503,-0.03023731184589503,-0.029676336034816578,1.0,1.0,0.837781317809638,0.837781317809638,1.0,1.0,7
fri_c3_500_10.csv,0.9445195514077809,0.9445195514077809,1.0,0.8981594841094129,0.9522757226757296,0.9445195514077809,0.8981594841094129,0.8981594841094129,1.0,1.0,1.0,0.9445195514077809,0.9522757226757296,0.8981594841094129,1.0,0.9602175972849302,0.9602175972849302,1.0,1.0,1.0,1.0,0.9602175972849302,0.9602175972849302,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8981594841094129,0.9366432046851223,0.936687490688787,0.9522757226757296,0.8981594841094129,1.0,0.9445195514077809,1.0,0.9445195514077809,1.0,0.8981594841094129,1.0,0.8981594841094129,1.0,1.0,1.0,1.0,0.8981594841094129,0.8981594841094129,1.0,0.9445195514077809,0.9445195514077809,1.0,0.8981594841094129,1.0,1.0,0.9522757226757296,0.9445195514077809,1.0,0.8981594841094129,0.8981594841094129,0.8981594841094129,0.8981594841094129,1.0,0.8981594841094129,0.9522757226757296,0.9445195514077809,0.8981594841094129,0.9522757226757296,0.9522757226757296,0.8981594841094129,1.0,0.8981594841094129,0.8981594841094129,1.0,0.921202075217197,0.921202075217197,0.9839947950075317,0.9839947950075317,0.8981594841094129,0.8981594841094129,1.0,1.0,1.0,1.0,0.8981594841094129,1.0,1.0,0.8981594841094129,1.0,0.8981594841094129,0.8981594841094129,1.0,0.928943990064666,0.928943990064666,1.0,1.0,1.0,0.8981594841094129,8
arsenic-male-lung.csv,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,100
